0	,	[-0.38185462  0.5842455  -0.09349168 -0.01953527  0.22887145 -0.8652963
  0.00763222  0.00603177  0.0052423   0.00301265  0.00866519  0.00924141
 -0.0013763   0.00031633  0.00243567  0.00720571 -0.00120344 -0.00035632
 -0.00640137 -0.00536933  0.00025153  0.00310476  0.00819476  0.00235183
  0.0097441   0.00999169  0.00188499 -0.00688594  0.01228623 -0.00457236
  0.00774117 -0.00146588  0.0006913  -0.00333421]
2056	derakon	[-2.4700754e-03  8.9219883e-03 -9.3845185e-03  2.9187743e-04
 -3.1814722e-03 -7.8251753e-03  1.2968542e-02  1.5436656e-02
  3.7972827e-03 -5.8380375e-03  7.5752181e-03  1.2515243e-03
 -4.2553437e-03  1.1656467e-02  8.9931441e-03 -5.7119946e-03
  1.6883740e-02 -8.9577385e-05 -1.0530465e-02 -8.8026896e-03
  5.7242217e-04  4.3069832e-03 -2.5625343e-03 -1.0875385e-02
  7.1479720e-03  5.8205794e-03 -1.1250929e-02 -4.9094697e-03
 -5.3468132e-03 -5.7733955e-04  1.2268264e-02 -7.3521421e-04
 -2.8579058e-03 -1.5819820e-03  2.4164375e-03  1.6414016e-02
 -8.6426188e-04 -3.0660809e-03  2.2968040e-03 -9.0699177e-03
  9.2247603e-03 -3.6444995e-03 -6.1486722e-03 -5.8601308e-03
  3.9984086e-03  4.1255710e-04 -1.1842001e-02 -1.1457304e-02
  1.3911721e-03 -5.3952252e-03  3.2378209e-03 -2.0589828e-03
 -8.1852814e-03  3.9005654e-03  2.7560614e-04 -5.4760021e-03
  1.4343779e-02 -6.5790452e-03 -1.5193642e-02 -6.0959859e-03
  3.2134319e-03 -3.2182341e-03 -3.9367606e-03  8.4925983e-03
 -7.1153711e-03  1.1791586e-02 -9.3170913e-04  1.1501074e-02
 -5.9467293e-03  1.3322843e-02 -6.8547511e-03  1.0010651e-02
  3.6051921e-03 -6.7628263e-03  7.8751892e-03  3.9956267e-03
  3.0640489e-04 -2.2624508e-03 -1.9615355e-04 -3.2226756e-04
 -8.4436852e-03 -5.1724548e-03  7.1268319e-03  1.1014696e-02
  6.1015608e-03  3.9775567e-03  1.0015911e-02  1.2960709e-02
  1.1887175e-02 -6.1715469e-03  5.0006984e-03  1.2289953e-03
  6.5466785e-03 -7.9323472e-03  1.2296172e-02 -7.1235624e-04
  1.0329275e-02  4.0518772e-03 -7.9005380e-04 -5.5307783e-03]
2057	tseiy	[-0.00672888  0.00127497 -0.00291208  0.00348261  0.00269744 -0.01057064
  0.00091185  0.00610234 -0.0018164  -0.00346852 -0.00765975 -0.00365231
  0.00735316  0.01103922  0.00723348 -0.00680481  0.01357626 -0.01154714
 -0.00940288 -0.00297835 -0.00410569 -0.00706056  0.00806323  0.00175028
 -0.00553297 -0.00476695 -0.00666484  0.00183841 -0.00550404  0.00853441
  0.00205039  0.00360535  0.00099513  0.00193873  0.00726675  0.00441925
  0.00511485  0.00424786 -0.0046458  -0.01329524  0.00082591  0.00279482
  0.00160582  0.01074289  0.00670369 -0.00289169 -0.0050881  -0.01130837
  0.0063265  -0.0037317   0.00935859 -0.00428991  0.00948408  0.00757303
  0.00787149  0.00109685 -0.0003425   0.00177224 -0.01562973  0.00801375
  0.00158328 -0.00364974  0.00867965  0.00860766  0.00300074 -0.00390453
  0.00400298  0.01276874 -0.00178849 -0.00247791  0.00680601 -0.00689277
  0.00060832 -0.00880143 -0.00459287  0.01062137  0.00264766  0.01226038
  0.0004342   0.0061038  -0.0081559  -0.00172078 -0.00465121  0.00662582
 -0.00445384  0.00215167 -0.00570011  0.00282159  0.00016931  0.00563373
  0.00681708 -0.00169667  0.01110147 -0.00641045  0.01080063 -0.00154193
  0.00785857 -0.00491445  0.01246842  0.00108534]
2058	anshi	[-5.0951489e-03  1.1310353e-02  2.6712960e-03  4.2562876e-03
  5.0302404e-03  1.9555059e-03  9.7473850e-03  1.7335029e-02
 -1.9899840e-03 -9.0330858e-03  8.4308116e-03 -4.2283954e-03
  6.5827970e-03 -2.7966781e-03 -3.0411556e-03  7.4587665e-03
  4.1886829e-03  5.5238148e-03  2.4358712e-03 -1.1921805e-02
 -3.2902744e-03 -3.3361788e-03  1.1127804e-02  5.7120458e-03
 -7.0942024e-04 -4.2819190e-03 -9.7097838e-03 -5.8807586e-03
  7.4771852e-03  9.0728272e-03  8.9462418e-03  5.9815701e-03
  6.0672429e-03 -1.2984939e-02  8.2445340e-03  1.1957951e-02
 -8.7084882e-03 -1.2254495e-02 -9.5552794e-04  4.4888896e-03
 -7.8227473e-03 -1.4278607e-03 -4.8657353e-03 -2.8812182e-03
  1.1124670e-02 -6.4655319e-03 -5.5401963e-03  7.6340591e-03
 -8.2486924e-03  9.8314201e-03  2.2081465e-03 -3.7018652e-03
 -6.2772495e-05 -4.0320172e-03 -7.9632578e-03  1.6307944e-03
  9.3229990e-03 -9.6649695e-03 -6.3930284e-03 -3.4490095e-03
 -6.4147878e-03  8.4256073e-03  4.4296854e-03 -1.7366682e-03
 -1.0617829e-03  1.0634140e-02 -6.2865526e-03 -1.6973533e-03
  1.7203179e-03  1.0792690e-02  8.8039006e-04  6.1067687e-03
 -4.0324791e-03  7.6789307e-05  1.1858457e-02  9.1400994e-03
 -2.9619299e-03  7.3631457e-03  4.8124832e-03  7.7735367e-03
 -1.2215665e-02 -5.7567838e-03  5.4947059e-03 -2.3033081e-03
 -6.6030445e-03  2.5997981e-03  4.5396797e-03 -1.8163720e-03
  4.5205238e-03  1.1170514e-02  2.9783405e-03 -7.6262612e-04
  1.7046061e-04  6.2380717e-03  1.5913621e-02 -4.2635920e-03
 -9.7969593e-04 -1.1202700e-02  2.1468948e-03 -3.5690335e-03]
2059	Mpa	[-0.00637211  0.00426502 -0.00690734 -0.00117976  0.00351986 -0.01235899
  0.00548055  0.02142471 -0.00089629  0.00144119 -0.00400677 -0.00094085
  0.00674076  0.00693868  0.01692794 -0.00977101  0.01114072  0.00042546
  0.00478554 -0.0154855  -0.00307112  0.00894676  0.01554752 -0.00828701
 -0.00525136  0.01045175 -0.00097302  0.00739307  0.00374188 -0.00170086
  0.00312304  0.00862809  0.01038627 -0.01411993 -0.00236476  0.01121311
  0.00473222  0.00204395 -0.0067491  -0.00955725  0.00700838 -0.00200603
 -0.00597603  0.00862127  0.00395865 -0.00874196 -0.01326965  0.00420726
 -0.00483414  0.00926307  0.00312772 -0.00060391  0.00091041  0.00532832
 -0.01088553  0.00077305 -0.00273653 -0.00746021 -0.01029388  0.00559118
 -0.01079415  0.00651961  0.00260795  0.00643439 -0.00841056  0.01100438
  0.01312313  0.00568    -0.01628343  0.00428641 -0.00646783  0.00549626
  0.0156568  -0.00070137 -0.00030079  0.00417515  0.01037097  0.01219562
 -0.00809709  0.00482964 -0.00175178  0.00235582  0.00184783  0.00247483
 -0.00915373 -0.01225364  0.01473146  0.0095792   0.01379563 -0.00397788
  0.01106851  0.01394409  0.0027492  -0.00643447  0.01384771  0.00121503
  0.00723574 -0.0149001   0.01012878 -0.00860655]
2060	gbaga	[-0.00073551  0.00615951 -0.00053235 -0.00804168  0.00249294 -0.01503907
  0.01461208  0.03320922 -0.02036781 -0.01408532  0.0052397  -0.01719375
 -0.01100498  0.01417543  0.01329997  0.00549293  0.01673364 -0.00826421
 -0.0079849  -0.02702238 -0.00097319 -0.0065314   0.00724369 -0.00329418
  0.00668535  0.00772193 -0.02127785 -0.00562831 -0.00680047  0.00753822
  0.01773153 -0.009008    0.00271472 -0.01751762  0.00290213  0.00561496
 -0.00364015 -0.01191999  0.00289499 -0.01289623 -0.00309083 -0.00989754
 -0.00516359 -0.00328926  0.00729238 -0.00641387 -0.00305702 -0.00593966
 -0.0011858   0.01132937  0.00943072 -0.0087436   0.00230084  0.00632184
  0.00511095 -0.00104234  0.0029672   0.00044695 -0.00525697  0.00844949
 -0.01122003  0.00176545 -0.00021787 -0.00646192 -0.01288738  0.01580512
  0.01564429  0.00317036 -0.01245556  0.01266385  0.00491349  0.00661369
  0.00035678  0.00354938  0.00177078  0.00832597 -0.0032321   0.00893216
 -0.00556131  0.00656267 -0.00108648 -0.00231787 -0.01196062  0.01004993
 -0.00790266  0.00151814 -0.00277614  0.01379892  0.00264536 -0.00438292
  0.01179558  0.00631198 -0.00088435  0.0015284   0.02048311  0.01796523
  0.01417819 -0.00318536 -0.00256387  0.00181699]
2061	agba	[-3.36211128e-03  7.31917797e-03 -5.05307317e-03 -2.54033227e-03
  5.30135771e-03 -3.63621186e-03  3.05209588e-03  2.25545792e-03
 -3.03798355e-03  1.15687656e-03 -5.38640143e-03 -1.00422883e-02
  5.10494411e-03  5.23812429e-04  1.17877442e-02  5.50693087e-03
  1.24263875e-02 -8.91161151e-03  4.51874774e-04 -8.63181893e-04
 -5.01857139e-03  5.75759495e-03 -4.62884130e-03 -1.11452490e-02
  6.11175038e-03  1.73681520e-03 -1.15204342e-02 -7.62636773e-07
  1.57414528e-03  1.07114231e-02 -7.06621649e-05 -7.61534180e-03
  2.83362577e-03 -1.03868945e-02  3.46844899e-04  6.27200585e-03
  8.66768416e-03 -9.92436893e-03  3.78793629e-04 -1.62208721e-03
 -4.31186752e-03 -8.61702953e-03 -2.37296941e-03 -3.60776158e-03
  1.03462702e-02  8.01789947e-03 -1.20938271e-02  6.53908681e-03
  6.03096932e-03  9.36182961e-03 -2.07205978e-03  5.26132155e-03
  2.57291342e-03  6.20863459e-04  5.41842589e-03  3.58641706e-03
 -1.45672227e-03  1.95646891e-03 -8.05348251e-03 -1.48166600e-03
 -9.90441767e-04  4.31470526e-03 -6.54277625e-03 -5.16865728e-03
  5.90647617e-03  1.21760322e-03  8.16120673e-03  4.50978428e-03
 -1.33685619e-02  8.82624369e-03  5.84460737e-04  1.15482891e-02
  2.20146636e-03 -7.17234006e-03  4.43867128e-03  2.23810761e-03
  9.95016005e-03  9.26385354e-03 -2.44934927e-03 -8.79984163e-03
  4.08960227e-03 -4.36143065e-03 -2.60179024e-03  1.03720138e-02
  3.73558234e-03 -2.12692935e-03  3.64555395e-04  8.29294138e-03
  4.01900942e-03  7.38921436e-03  1.44929346e-03 -4.27052320e-04
  4.12152731e-04  4.60718293e-03  1.48263732e-02 -3.20790149e-03
  9.40357149e-03  3.16092256e-03  1.15536684e-02  7.19398726e-03]
2062	Ku	[-3.8003626e-03  7.0058228e-03 -5.7750395e-03  7.5327964e-03
  1.3471006e-03  2.0482026e-03 -8.0915783e-03 -1.1397238e-02
  9.3054147e-03  8.8779172e-03  7.1239006e-03 -6.5953564e-04
  8.5674791e-04 -5.0645438e-04  3.5923076e-04 -5.5555115e-03
 -3.1287360e-03 -5.8525205e-03  9.2974091e-03  8.9446995e-03
  6.2251026e-03  8.9880889e-03 -6.4619968e-04 -2.2421826e-03
 -3.7050241e-04  2.5498136e-03  4.3350896e-03 -4.1209138e-03
  5.9746229e-03 -8.3404779e-03 -3.2856385e-04  4.4881101e-03
  8.4439544e-03  3.8559658e-03 -3.3295709e-03  3.0665884e-03
  4.4056536e-03  5.0625289e-03  5.8809947e-03  8.7045794e-03
 -8.6087706e-03  2.6746516e-03  5.1924344e-03 -3.3626433e-03
  4.8372606e-03  2.7346276e-03  5.2140537e-03  2.4614723e-03
  6.6297236e-03  7.4960445e-03  1.6444698e-03  7.8068199e-03
 -5.1437165e-03 -2.2286361e-03 -7.0395195e-03 -5.7544718e-03
  7.5164898e-03  1.2931866e-03  7.0513776e-03  7.7335406e-03
 -3.7352098e-03 -6.4428230e-03 -6.6353464e-03 -7.7110305e-03
 -8.3845127e-03 -1.0636813e-02 -3.5849905e-03 -3.5859859e-03
  7.0973653e-03  6.3433750e-03 -4.8942762e-05  7.6955324e-03
  3.8008175e-03  6.1420561e-03  7.5788684e-03 -9.4427699e-03
  9.2500113e-03  2.4679583e-03 -7.0845388e-05 -1.3720741e-03
  2.3381072e-03  8.6121708e-03  1.8396422e-03 -4.6301405e-03
  8.2163066e-03  2.3832619e-03 -5.9679750e-04 -1.3130816e-03
 -1.9417970e-03 -9.9914772e-03  3.3715751e-03  4.1205278e-03
 -3.0916519e-03  1.7242230e-03 -8.7026809e-04  4.6067405e-03
  6.9145174e-03 -4.8187627e-03  4.7339555e-03  7.4500665e-03]
2063	namba	[ 2.66557955e-03  2.62040668e-03  8.25122837e-03 -5.10442071e-03
 -5.34067862e-03 -1.61607228e-02 -3.08871432e-03  4.66327835e-03
 -1.17857484e-02 -9.25264414e-03 -8.54033325e-03 -1.54689271e-02
 -7.87699874e-03  1.26156667e-02 -6.44626387e-04  3.15758196e-04
  2.71116267e-04 -4.13296558e-03 -8.05263873e-03 -2.92031397e-03
 -5.86588358e-05 -8.00742675e-03  2.92157661e-03  3.19443410e-04
 -7.06798723e-03  9.31963511e-03 -1.83131360e-03 -2.63912953e-04
  6.44297712e-03 -4.76083579e-03  6.81836996e-03 -4.52881213e-03
 -5.11686644e-03 -1.06310155e-02 -7.64084514e-03 -2.22529960e-03
 -6.98005687e-03  6.16989331e-03 -6.38657995e-03 -3.50499386e-03
  2.05112994e-03  6.48105575e-04  7.37338047e-03 -4.51299222e-03
  1.12082614e-02 -2.23272457e-03 -8.08370393e-03  8.04615393e-03
 -7.29833404e-03  7.43800029e-03  1.13916425e-02 -6.02372340e-04
  6.92146947e-04 -3.58386431e-03  2.63784011e-03  2.55769747e-03
 -3.97900492e-03  7.46443821e-03 -9.80717689e-03 -5.96614834e-03
  3.73812974e-03 -6.44754944e-03 -6.66940585e-03 -7.61359883e-03
 -1.08276177e-02  1.86220789e-03  7.53636379e-03  3.89564433e-03
  2.98491475e-04 -1.08362750e-04 -9.59634222e-03 -2.78498884e-03
 -2.81908992e-03  6.58738893e-03  4.88683069e-03  9.80420783e-03
  4.96613514e-03  1.19853616e-02 -4.23170999e-03 -9.67292767e-03
  3.83119797e-03  5.96511224e-03  4.29477822e-03  7.46774580e-03
 -2.60050176e-04 -9.88731440e-03  8.78729858e-03 -4.65223100e-03
 -2.99305399e-03  2.62736133e-03  6.98913680e-03  1.01704700e-02
  9.03681107e-03 -4.28710552e-03  5.76364249e-03  2.24564108e-03
  1.07544530e-02 -2.55314633e-03  1.05011016e-02 -9.36336257e-03]
2064	puu	[-0.00829619  0.0031323  -0.00718199  0.0006986  -0.00313144 -0.00631375
  0.00624807 -0.00359476 -0.00291521 -0.00619784 -0.00763504  0.00789578
 -0.00968796  0.00572644 -0.0010752  -0.00236275 -0.00906608 -0.00594417
 -0.00530087 -0.00440442 -0.00619599 -0.00284169  0.00557029  0.00573486
 -0.00131056 -0.00536802  0.00525322  0.00962942  0.00190658  0.00826895
 -0.00918371 -0.0086373   0.00631769 -0.00443813 -0.00203381 -0.00601893
 -0.00504021 -0.00250759 -0.00360862  0.01061037 -0.0019087  -0.00137315
  0.00678119 -0.00422379 -0.00957709  0.00493697  0.00422663  0.00233314
 -0.00787532 -0.00725204 -0.00804205 -0.00743242  0.01052419 -0.00681593
  0.0019858  -0.00090014  0.00106407 -0.00948463  0.00094242  0.00899719
  0.00304066 -0.00148318 -0.00319631  0.00415607 -0.00213386  0.0026361
  0.00161866  0.00209637 -0.00731402  0.00841029  0.00092317 -0.009776
  0.00020981  0.0006318   0.00995173  0.00596201  0.00418952 -0.00163965
  0.00524256 -0.00479971 -0.00684362  0.0065681   0.00062674  0.00297278
 -0.00631886  0.00638438  0.00428256 -0.00127931  0.00180795  0.00963726
 -0.00165151 -0.01005574  0.00675751  0.00298383  0.00703119 -0.00699201
 -0.00284356 -0.00882923 -0.00890581  0.00925054]
2065	ivin	[-0.00810062  0.00757283  0.00448492  0.00624852  0.00998059 -0.00890139
  0.01514658  0.02505744 -0.01662899 -0.01512426  0.00140357 -0.01799394
 -0.00227892  0.00173236  0.0084697  -0.00346477  0.01921861 -0.00854708
 -0.0013413  -0.02723018  0.00455224 -0.00206567  0.00445943 -0.00785234
 -0.00879545  0.00929312 -0.00485125 -0.00567885 -0.00395322  0.00866216
  0.01125985  0.00934032 -0.00270457 -0.01859788 -0.00533973  0.0105502
  0.00978769 -0.01361215 -0.0074166   0.00104817 -0.00050319 -0.01168258
 -0.01227865  0.00873594  0.00520932  0.0057897  -0.00449451 -0.01078266
 -0.00746829  0.00770673  0.00498469 -0.0031173  -0.00411006  0.01037938
 -0.00846691 -0.00887749  0.01112087 -0.01112559 -0.00160757 -0.00620747
  0.00612252  0.00555416  0.0079307   0.00476237 -0.00443457  0.01350923
  0.00713918  0.01684621 -0.01598027  0.00586473 -0.00075583 -0.00168984
 -0.00077771 -0.00598496  0.00985926  0.01278378 -0.00789961  0.00755711
 -0.00352387 -0.00441194 -0.00187921 -0.00079345  0.00211771  0.01390405
 -0.00146305 -0.00891206  0.01082837  0.0155625   0.01534071  0.00143059
  0.0069904   0.01520431  0.00983629  0.00032218  0.02157298  0.00806855
  0.01137741 -0.00656249 -0.00247276 -0.00463351]
2066	ir	[-2.72731995e-03  1.16813667e-02 -8.49032030e-03  7.91208539e-03
  3.35259456e-03 -5.00030117e-03  9.98614542e-03  6.46577356e-03
  4.11773287e-03 -8.02922994e-03  6.39531063e-03 -1.27003680e-03
 -5.06171351e-03  3.65952309e-03  1.09515619e-03 -6.77815219e-03
 -6.20634621e-03 -3.27985571e-03  7.67014269e-03 -7.90287182e-03
  3.04905535e-03  2.42052879e-03 -4.16603824e-03  7.82946683e-03
  9.04954318e-03  9.16854304e-04 -6.79230317e-03  6.71594244e-05
 -3.90739320e-03  5.57484338e-03  6.03836542e-03 -5.82136074e-03
 -4.84610396e-03 -5.71717741e-03 -6.16223365e-03  3.91161162e-03
 -7.36585120e-04 -1.96146290e-03 -9.36550647e-03 -6.91899657e-03
  2.76529789e-03 -1.10515459e-02  2.35090556e-06 -6.22613588e-03
  1.01037824e-03  5.50482422e-03 -2.89296824e-03  6.36511063e-03
 -8.98409355e-03  2.04520440e-03 -7.48112472e-03 -1.85987761e-03
 -4.29767836e-03 -2.37804232e-03 -5.11851488e-03  2.22754851e-03
  9.66739748e-03 -1.01954094e-04  8.92103883e-04 -2.92367488e-03
 -7.26962648e-03  7.78192421e-04 -1.30320515e-03  1.98512571e-03
 -8.14507809e-03  8.65400117e-03  6.12793770e-03  9.19711404e-03
  3.86074348e-03 -7.76543096e-03 -5.99804684e-04  4.30444663e-04
  7.53964810e-03  4.99789277e-03  8.33108462e-03 -1.82806118e-03
  7.25937483e-04  8.77964217e-03  6.70382334e-03  9.43954289e-03
 -3.27381771e-03 -5.07261883e-03  6.92902878e-03  2.93481338e-04
  8.93010013e-03  3.81197222e-03  4.01730509e-03  1.38137641e-03
  1.16211595e-02  3.79519840e-03  1.56420353e-03  3.86580965e-03
 -2.63936818e-03  1.12209353e-03  5.54455118e-03  1.08389361e-02
 -6.54489966e-03 -3.37789557e-03 -4.45743091e-03  8.25504656e-04]
2067	aye	[-1.9372471e-02  1.8370397e-02 -1.0528967e-02  2.3952881e-03
  1.4201072e-02 -3.3105854e-02  1.7293124e-02  3.9677992e-02
 -1.9991592e-02 -1.4596897e-02  9.7739790e-03 -1.0392049e-02
 -9.7246742e-04  6.9622202e-03  1.5546285e-02 -1.0464650e-02
  1.7931005e-02 -6.1543938e-03 -1.1594292e-02 -2.1281719e-02
  1.2573943e-02 -5.0591119e-03  1.2380800e-02 -1.0488613e-02
 -2.7416646e-03 -4.5284105e-04 -1.5055212e-02  3.8506980e-03
 -1.5434033e-02  3.4915481e-03  1.1673627e-02  2.1639191e-04
  6.5181917e-03 -2.6474770e-02  5.0604530e-04  1.2982764e-02
  3.9887521e-03  1.3987913e-03 -1.0779268e-02 -2.2165926e-02
  7.8719771e-03 -2.0559523e-02 -1.4256523e-03  5.9579327e-03
  1.3875882e-02 -6.6670687e-03 -6.9610844e-03 -1.4013815e-02
  6.1219484e-03  1.0606562e-02  1.5334319e-02  3.6846185e-03
 -3.1398318e-04 -5.5253701e-03 -7.3786643e-03 -6.4609339e-04
  9.1784820e-03 -1.2385547e-02 -2.2418961e-02  5.9216600e-03
 -7.9284618e-03 -5.7006371e-05 -4.5138756e-03  9.1919098e-03
 -2.0856108e-03  9.5671955e-03  1.3925795e-02  2.1087926e-02
 -1.3726314e-02  1.9363338e-02 -8.3823940e-03  1.5695944e-02
  1.9034643e-02  2.5449898e-03  4.4041360e-03  8.1053650e-04
 -4.9311332e-03  2.5305701e-03 -1.3145776e-02  4.9993643e-03
 -2.0859297e-02 -2.7211457e-03 -9.6337041e-03  1.0010654e-02
 -2.4089706e-03 -5.2635381e-03  8.8165971e-03  8.9771533e-03
  1.2724521e-02  1.3324992e-02  1.4178892e-02  6.4941156e-03
  4.3868783e-04  1.6077009e-03  1.9455867e-02  1.6681813e-02
  1.2327549e-02 -5.0330642e-03  1.4996521e-02  4.2233188e-03]
2068	soho	[-0.00197859 -0.00627061 -0.00597624 -0.00665231 -0.00342953 -0.00674462
  0.00885056  0.01054645 -0.00478028  0.00102422  0.00499817  0.00549243
 -0.00898387  0.00267558  0.00754575  0.00080356  0.01078989  0.00793912
 -0.00517663 -0.00676421 -0.00472053  0.00440538 -0.002862    0.00840438
 -0.0102919   0.00851195 -0.00929237  0.00850054 -0.00400294 -0.00207361
 -0.00774611 -0.0073368  -0.00703609 -0.00235965  0.00800059  0.0062666
  0.00233819  0.00075016 -0.00663514 -0.00667111 -0.00468673 -0.00635217
  0.00823468 -0.00818899 -0.00752577 -0.01064736 -0.00587795 -0.00874853
 -0.00081035  0.00108847 -0.00015026  0.00792844 -0.00979794 -0.00797542
  0.00521459 -0.00978875  0.00762188  0.00834627 -0.00829989 -0.00269436
  0.00782932 -0.00763335  0.00113378 -0.0091348   0.00476537 -0.00054243
 -0.00633223  0.0100886   0.00052746  0.00137936 -0.00109894  0.01067719
 -0.00152664  0.00072927 -0.0026695   0.00188197 -0.00093439  0.00296418
  0.0018197   0.00458886 -0.00634835 -0.00475325  0.00499213 -0.00568455
 -0.00228357  0.00539238 -0.00845797  0.004951   -0.00313533  0.00458983
 -0.00460591  0.00528549  0.01026044 -0.00415827  0.0099891   0.00255464
  0.00244735 -0.00134589 -0.00493378  0.00329283]
2069	sulfur	[-0.00202553  0.01168965  0.00442346 -0.00944759 -0.0008429  -0.01078855
  0.00848646  0.01277802 -0.01372567 -0.0121225  -0.00830046 -0.00608933
 -0.00938683 -0.00360271  0.00785816 -0.00452298  0.00968431  0.00410595
 -0.01186737 -0.01690082  0.0079279   0.00341766  0.00476394 -0.01028507
  0.00663919 -0.00763598 -0.00396182  0.00427782 -0.00072043  0.0127428
 -0.00122015 -0.00419387  0.00177606 -0.00188011  0.00440045  0.01404275
  0.00206146  0.00492232  0.00323776  0.00241114 -0.00682518 -0.00737257
 -0.01057795 -0.00831184  0.01212022 -0.01007407  0.00133181 -0.00663873
  0.00681255 -0.00110489  0.01301161 -0.01219458  0.0070294   0.00837195
 -0.00647712 -0.00683182  0.01105766 -0.01123679 -0.01188437  0.01033078
  0.00312982  0.0061292   0.00574156 -0.00619892 -0.006601    0.01432265
  0.00016038  0.00221608 -0.00522744  0.00602287  0.00122246  0.00607764
  0.00284306 -0.00338386  0.0043214   0.00333631  0.00203076  0.00210638
 -0.00853476  0.00424558 -0.00187653  0.00396545  0.00554169  0.01214911
  0.00323803 -0.00112711  0.01065743  0.00776133  0.00723778  0.01216081
  0.01444682 -0.00075754 -0.00574959 -0.00276125 -0.00078867 -0.00043277
 -0.0043131  -0.01280115 -0.0065767   0.00030342]
2070	nyo	[-0.00835524  0.01044381  0.00022085  0.00363573  0.01095106  0.00165112
  0.00438811  0.01231087 -0.00391092 -0.01004567  0.00800636 -0.00547499
 -0.00340104 -0.00344234  0.01132771  0.00271427  0.00405087 -0.01104675
 -0.00152158  0.00059777 -0.00520361  0.00943226 -0.00423465  0.00464158
  0.00352409 -0.00173326 -0.00199535 -0.00786357 -0.00660799  0.00746395
  0.00463071  0.00173807  0.00915628 -0.00739122 -0.00191711  0.00822269
 -0.00250321  0.00242541 -0.00557095 -0.00902867  0.00535772 -0.00723028
 -0.00844495  0.00487194  0.00478659  0.00055476 -0.00165143 -0.00513828
  0.00174673 -0.00097062  0.00348984  0.00332228  0.00174013 -0.0020273
  0.00523625 -0.00016051  0.00912977  0.00646831 -0.00996145  0.00145013
 -0.00529863 -0.00727206  0.0079804   0.00556906 -0.00488249  0.00548934
 -0.00316229 -0.00381547 -0.01304518 -0.00228003  0.00440802 -0.00430794
 -0.00171885 -0.0071747  -0.00389331  0.00810495 -0.00021796 -0.00264289
 -0.00990447 -0.00738403  0.00435845  0.00215621 -0.0021775   0.00159703
 -0.00713737 -0.00717822  0.00092386 -0.00611807  0.00190916  0.00741638
  0.01244337 -0.00521684  0.00355501 -0.00932726  0.00605463  0.00068941
  0.00207116 -0.00647053 -0.00531584 -0.00019218]
2071	akom	[ 0.00036256  0.00796482 -0.00457432  0.0024495   0.01277659 -0.02472721
  0.00505025  0.02823845 -0.00969633 -0.0100822  -0.00150635 -0.0126014
 -0.00683333  0.01273736 -0.00047874  0.00611092  0.01546069  0.00321944
 -0.00617088 -0.02121019  0.00053978  0.00104345  0.01615575  0.00196349
 -0.007471    0.00043721 -0.01238168  0.00028435 -0.00759633  0.01112435
  0.00449482 -0.00042094  0.01292069 -0.00615441  0.009125    0.01395625
